ID;Active;Name;Categories;Price;Tax;"Wholesale price";OnSale;Discount;DiscountPercent;DiscountFrom;DiscountTo;Reference;SupplierReference;Supplier;Manufacturer;Ean13;Upc;Ecotax;Width;Height;Depth;Weight;Quantity;MinimalQuantity;Visibility;AdditionalShippingCost;Unity;UnityPrice;ShortDescription;Description;Tags;Metatitle;MetaKeywords;MetaDescription;UrlRewritten;TextStock;TextBackorder;Avaiable;ProductAvaiableDate;ProductCreationDate;ShowPrice;ImageUrls;DeleteExistingImages;Feature;AvaiableOnline;Condition;Customizable;Uploadable;TextFields;OutStock;IdNameShop;AdvancedStockManagement;DependsOnStock;Warehouse
2940;1;;177;;31;;;;;;;2940;;;;;;;;;;;100;1;both;;;;"Baúl Pandorino verde. Medidas: 80x58x51cm. Fabricado en plástico, polypropileno de 1a calidad....";;;;;"Baúl Pandorino verde. Medidas: 80x58x51cm. Fabricado en plástico, polypropileno de 1a calidad....";;;;;;;;;;;1;new;0;0;0;0;1;;;
2941;1;;177;;31;;;;;;;2941;;;;;;;;;;;100;1;both;;;;"Contenedor infantil multiusos, posibilidad de utilización en el exterior, resistente al agua, empuñaduras laterales para su fácil transporte. Medid...";;;;;"Contenedor infantil multiusos, posibilidad de utilización en el exterior, resistente al agua, empuñaduras laterales para su fácil transporte. Medid...";;;;;;;;;;;1;new;0;0;0;0;1;;;
2942;1;;177;;31;;;;;;;2942;;;;;;;;;;;100;1;both;;;;"Baúl Infantil Snoopy Multiusos 57x54x54 Cm...";;;;;"Baúl Infantil Snoopy Multiusos 57x54x54 Cm...";;;;;;;;;;;1;new;0;0;0;0;1;;;
2943;1;;177;;31;;;;;;;2943;;;;;;;;;;;100;1;both;;;;"Baúl Hello Kitty Multiusos 57x54x54 Cm...";;;;;"Baúl Hello Kitty Multiusos 57x54x54 Cm...";;;;;;;;;;;1;new;0;0;0;0;1;;;
2944;1;;177;;31;;;;;;;2944;;;;;;;;;;;100;1;both;;;;"Arcón de Jardín Curver Ketter Storage Box.
Medidas: 125x61x55cm....";;;;;"Arcón de Jardín Curver Ketter Storage Box.
Medidas: 125x61x55cm....";;;;;;;;;;;1;new;0;0;0;0;1;;;
2945;1;;178;;31;;;;;;;2945;;;;;;;;;;;100;1;both;;;;"Parasol excentrico cuadrado 3x3 modelo Arena.
- 3x3m.
- Mecanismo giratorio de 360º
-  300gr.
- 8 varillas.
- Color natural.
- Incluye...";;;;;"Parasol excentrico cuadrado 3x3 modelo Arena.
- 3x3m.
- Mecanismo giratorio de 360º
-  300gr.
- 8 varillas.
- Color natural.
- Incluye...";;;;;;;;;;;1;new;0;0;0;0;1;;;
2946;1;;178;;31;;;;;;;2946;;;;;;;;;;;100;1;both;;;;"Descubre este nuevo modelo de parasoles en los que pod4rás poner mesas, tumbonas o lo que tuqueiras dejabo, sin necesidad de tener el inc&oacut...";;;;;"Descubre este nuevo modelo de parasoles en los que pod4rás poner mesas, tumbonas o lo que tuqueiras dejabo, sin necesidad de tener el inc&oacut...";;;;;;;;;;;1;new;0;0;0;0;1;;;
2947;1;;178;;31;;;;;;;2947;;;;;;;;;;;100;1;both;;;;"Diámetro de sombra: 4 m
Fabricado en tejido poliéster 180 gr./m2
Mástil color antracita con tela en color natural...";;;;;"Diámetro de sombra: 4 m
Fabricado en tejido poliéster 180 gr./m2
Mástil color antracita con tela en color natural...";;;;;;;;;;;1;new;0;0;0;0;1;;;
2948;1;;178;;31;;;;;;;2948;;;;;;;;;;;100;1;both;;;;"Parasol de 3x3 metros, 8 varillas, tejido poliéster de 270 gr/m2, montura y varillas  totalmente en aluminio, sistema de apertura de doble polea. Má...";;;;;"Parasol de 3x3 metros, 8 varillas, tejido poliéster de 270 gr/m2, montura y varillas  totalmente en aluminio, sistema de apertura de doble polea. Má...";;;;;;;;;;;1;new;0;0;0;0;1;;;
2949;1;;178;;31;;;;;;;2949;;;;;;;;;;;100;1;both;;;;"Parasol plegable ideal para jardines o terrazas, fabricado en poliéster 100%. 
Tiene un diámetro de 250cm una vez abierto y es en color...";;;;;"Parasol plegable ideal para jardines o terrazas, fabricado en poliéster 100%. 
Tiene un diámetro de 250cm una vez abierto y es en color...";;;;;;;;;;;1;new;0;0;0;0;1;;;
2950;1;;178;;31;;;;;;;2950;;;;;;;;;;;100;1;both;;;;"Parasol plegable ideal para jardines o terrazas, fabricado en poliéster 100%.
Tiene un diámetro de 250cm una vez abierto.
El tubo es d...";;;;;"Parasol plegable ideal para jardines o terrazas, fabricado en poliéster 100%.
Tiene un diámetro de 250cm una vez abierto.
El tubo es d...";;;;;;;;;;;1;new;0;0;0;0;1;;;
2951;1;;178;;31;;;;;;;2951;;;;;;;;;;;100;1;both;;;;"Parasol de aluminio de 3 m.
Fabricado en tejido de poliéster de 180 gr./m2
Incorpora un mástil color antracita con tela en color natur...";;;;;"Parasol de aluminio de 3 m.
Fabricado en tejido de poliéster de 180 gr./m2
Incorpora un mástil color antracita con tela en color natur...";;;;;;;;;;;1;new;0;0;0;0;1;;;
2952;1;;178;;31;;;;;;;2952;;;;;;;;;;;100;1;both;;;;"3 x 2 m, 6 varillas, tejido poliéster de 270 gr/m2, montura y varillas totalmente en aluminio, sistema de apertura de doble polea. Mástil de 48 mm d...";;;;;"3 x 2 m, 6 varillas, tejido poliéster de 270 gr/m2, montura y varillas totalmente en aluminio, sistema de apertura de doble polea. Mástil de 48 mm d...";;;;;;;;;;;1;new;0;0;0;0;1;;;
2953;1;;178;;31;;;;;;;2953;;;;;;;;;;;100;1;both;;;;"Parasol plegable ideal para jardines o terrazas, fabricado en poliéster 100%.
Tiene un diámetro de 300cm una vez abierto y es en color ...";;;;;"Parasol plegable ideal para jardines o terrazas, fabricado en poliéster 100%.
Tiene un diámetro de 300cm una vez abierto y es en color ...";;;;;;;;;;;1;new;0;0;0;0;1;;;
2954;1;;178;;31;;;;;;;2954;;;;;;;;;;;100;1;both;;;;"3 m, tejido poliéster 270 gr./m2, montura y varillas totalmente en alu minio, sistema de apertura con doble polea, tubo diam. 48 mm. Tela col or nat...";;;;;"3 m, tejido poliéster 270 gr./m2, montura y varillas totalmente en alu minio, sistema de apertura con doble polea, tubo diam. 48 mm. Tela col or nat...";;;;;;;;;;;1;new;0;0;0;0;1;;;
2955;1;;178;;31;;;;;;;2955;;;;;;;;;;;100;1;both;;;;"4 m, tejido poliéster 270 gr./m2, montura y varillas totalmente en alu minio, sistema de apertura con doble polea, tubo diam. 48 mm. Tela col or nat...";;;;;"4 m, tejido poliéster 270 gr./m2, montura y varillas totalmente en alu minio, sistema de apertura con doble polea, tubo diam. 48 mm. Tela col or nat...";;;;;;;;;;;1;new;0;0;0;0;1;;;
2956;1;;178;;31;;;;;;;2956;;;;;;;;;;;100;1;both;;;;"Elegante parasol redondo en color crudo ideal para terrazas o jardines.
La tela es de algodón y poliéster con un diámetro de 300...";;;;;"Elegante parasol redondo en color crudo ideal para terrazas o jardines.
La tela es de algodón y poliéster con un diámetro de 300...";;;;;;;;;;;1;new;0;0;0;0;1;;;
2957;1;;178;;31;;;;;;;2957;;;;;;;;;;;100;1;both;;;;"Parasol plegable ideal para jardines o terrazas, fabricado en poliéster 100%.
Tiene un diámetro de 232cm una vez abierto.
Su estructur...";;;;;"Parasol plegable ideal para jardines o terrazas, fabricado en poliéster 100%.
Tiene un diámetro de 232cm una vez abierto.
Su estructur...";;;;;;;;;;;1;new;0;0;0;0;1;;;
2958;1;;178;;31;;;;;;;2958;;;;;;;;;;;100;1;both;;;;"Parasol de jardín con un diámetro de 200 cm.
Contiene 10 varillas para darle la máxima estabilidad.
El tubo es de aluminio y la...";;;;;"Parasol de jardín con un diámetro de 200 cm.
Contiene 10 varillas para darle la máxima estabilidad.
El tubo es de aluminio y la...";;;;;;;;;;;1;new;0;0;0;0;1;;;
2959;1;;178;;31;;;;;;;2959;;;;;;;;;;;100;1;both;;;;"2.5 m, tejido poliéster 180 gr./m2, montura y varillas totalmente en aluminio, sistema de apertura Push-Up, tubo diam.38 Mm, 6 varillas, inclinable. ...";;;;;"2.5 m, tejido poliéster 180 gr./m2, montura y varillas totalmente en aluminio, sistema de apertura Push-Up, tubo diam.38 Mm, 6 varillas, inclinable. ...";;;;;;;;;;;1;new;0;0;0;0;1;;;
2960;1;;178;;31;;;;;;;2960;;;;;;;;;;;100;1;both;;;;"Bonito parasol redondo con estructura de madera y un diámetro de 250cm. 
La tela es de poliéster 100% 
La estructura tiene un grosor d...";;;;;"Bonito parasol redondo con estructura de madera y un diámetro de 250cm. 
La tela es de poliéster 100% 
La estructura tiene un grosor d...";;;;;;;;;;;1;new;0;0;0;0;1;;;
2961;1;;178;;31;;;;;;;2961;;;;;;;;;;;100;1;both;;;;"Sombrilla de playa redonda con un diámetro de 200cm.
Este parasol es ideal para la playa, ya que es plegable y ligero.
La tela de poliester e...";;;;;"Sombrilla de playa redonda con un diámetro de 200cm.
Este parasol es ideal para la playa, ya que es plegable y ligero.
La tela de poliester e...";;;;;;;;;;;1;new;0;0;0;0;1;;;
2962;1;;178;;31;;;;;;;2962;;;;;;;;;;;100;1;both;;;;"Sombrilla de playa redonda con un diámetro de 200cm.
Este parasol es ideal para la playa, ya que es plegable y ligero.
La tela de poliester e...";;;;;"Sombrilla de playa redonda con un diámetro de 200cm.
Este parasol es ideal para la playa, ya que es plegable y ligero.
La tela de poliester e...";;;;;;;;;;;1;new;0;0;0;0;1;;;
2963;1;;178;;31;;;;;;;2963;;;;;;;;;;;100;1;both;;;;"Sombrilla de playa fabricada en poliester con un diámetro de 200cm.
El color de la tela es rallado.
Sombrilla plegable ideal para llev&aacute...";;;;;"Sombrilla de playa fabricada en poliester con un diámetro de 200cm.
El color de la tela es rallado.
Sombrilla plegable ideal para llev&aacute...";;;;;;;;;;;1;new;0;0;0;0;1;;;
2964;1;;178;;31;;;;;;;2964;;;;;;;;;;;100;1;both;;;;"Práctico pie de parasol de plástico con un peso de 37 Kg.
Compatible con parasoles o sombrillas con un tubo de 38/48 mm.
Sus medidas s...";;;;;"Práctico pie de parasol de plástico con un peso de 37 Kg.
Compatible con parasoles o sombrillas con un tubo de 38/48 mm.
Sus medidas s...";;;;;;;;;;;1;new;0;0;0;0;1;;;
2965;1;;178;;31;;;;;;;2965;;;;;;;;;;;100;1;both;;;;"Pie para parasol fabricado en granito.
Sus medidas son 52cm. x 52cm. x 6,6cm.
Este pie de parasol se adapta a tubos de 38 o 48mm.
Las medidas de em...";;;;;"Pie para parasol fabricado en granito.
Sus medidas son 52cm. x 52cm. x 6,6cm.
Este pie de parasol se adapta a tubos de 38 o 48mm.
Las medidas de em...";;;;;;;;;;;1;new;0;0;0;0;1;;;
2966;1;;178;;31;;;;;;;2966;;;;;;;;;;;100;1;both;;;;"Elegante pie de parasol con un peso de 30 kg.
Sus medidas son 48x48 cm.
Este pie para parasol es compatible con tubos de diámetro desde 38 a ...";;;;;"Elegante pie de parasol con un peso de 30 kg.
Sus medidas son 48x48 cm.
Este pie para parasol es compatible con tubos de diámetro desde 38 a ...";;;;;;;;;;;1;new;0;0;0;0;1;;;
2967;1;;178;;31;;;;;;;2967;;;;;;;;;;;100;1;both;;;;"Fabricado en cemento, peso 27 kg. color negro y asas de transporte.
Adaptable para tubos de diámetro 48-38-35 mm, adaptadores incluidos....";;;;;"Fabricado en cemento, peso 27 kg. color negro y asas de transporte.
Adaptable para tubos de diámetro 48-38-35 mm, adaptadores incluidos....";;;;;;;;;;;1;new;0;0;0;0;1;;;
2968;1;;178;;31;;;;;;;2968;;;;;;;;;;;100;1;both;;;;"Pie de parasol. Se vende en cuartos, si quieres el pie completo necesitas comprar 4 unidades.
Cada 1/4 son 25 kg....";;;;;"Pie de parasol. Se vende en cuartos, si quieres el pie completo necesitas comprar 4 unidades.
Cada 1/4 son 25 kg....";;;;;;;;;;;1;new;0;0;0;0;1;;;
2969;1;;178;;31;;;;;;;2969;;;;;;;;;;;100;1;both;;;;"Práctico pie de parasol de plástico en color blanco con un peso de 37 Kg.
Compatible con parasoles o sombrillas con un tubo de 38/48 mm...";;;;;"Práctico pie de parasol de plástico en color blanco con un peso de 37 Kg.
Compatible con parasoles o sombrillas con un tubo de 38/48 mm...";;;;;;;;;;;1;new;0;0;0;0;1;;;
2970;1;;179;;31;;;;;;;2970;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
2971;1;;179;;31;;;;;;;2971;;;;;;;;;;;100;1;both;;;;"Funda para sofá de 3 plazas Vison. Medidas: 230x100x70 cm....";;;;;"Funda para sofá de 3 plazas Vison. Medidas: 230x100x70 cm....";;;;;;;;;;;1;new;0;0;0;0;1;;;
2972;1;;179;;31;;;;;;;2972;;;;;;;;;;;100;1;both;;;;"Funda para sofá de 2 plazas Vison. Medidas: 140x85x70cm....";;;;;"Funda para sofá de 2 plazas Vison. Medidas: 140x85x70cm....";;;;;;;;;;;1;new;0;0;0;0;1;;;
2973;1;;179;;31;;;;;;;2973;;;;;;;;;;;100;1;both;;;;"Funda para sofá/sillón de 1 plaza Vison. Medidas: 95x95x70cm....";;;;;"Funda para sofá/sillón de 1 plaza Vison. Medidas: 95x95x70cm....";;;;;;;;;;;1;new;0;0;0;0;1;;;
2974;1;;179;;31;;;;;;;2974;;;;;;;;;;;100;1;both;;;;"Funda para parasol 60x200cm....";;;;;"Funda para parasol 60x200cm....";;;;;;;;;;;1;new;0;0;0;0;1;;;
2975;1;;179;;31;;;;;;;2975;;;;;;;;;;;100;1;both;;;;"Funda para banco de jardín Vison. Medidas: 170x65x90cm....";;;;;"Funda para banco de jardín Vison. Medidas: 170x65x90cm....";;;;;;;;;;;1;new;0;0;0;0;1;;;
2976;1;;179;;31;;;;;;;2976;;;;;;;;;;;100;1;both;;;;"Funda para tumbona Vison. Medidas: 200x80x40cm....";;;;;"Funda para tumbona Vison. Medidas: 200x80x40cm....";;;;;;;;;;;1;new;0;0;0;0;1;;;
2977;1;;179;;31;;;;;;;2977;;;;;;;;;;;100;1;both;;;;"Funda mesa redonda Vison. Medidas: 125x125x70cm....";;;;;"Funda mesa redonda Vison. Medidas: 125x125x70cm....";;;;;;;;;;;1;new;0;0;0;0;1;;;
2978;1;;179;;31;;;;;;;2978;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
2979;1;;179;;31;;;;;;;2979;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
2980;1;;179;;31;;;;;;;2980;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
2981;1;;179;;31;;;;;;;2981;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
2982;1;;179;;31;;;;;;;2982;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
2983;1;;179;;31;;;;;;;2983;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
2984;1;;179;;31;;;;;;;2984;;;;;;;;;;;100;1;both;;;;"Práctica funda para mesa rectangular grande de jardín fabricada por la conocida marca de hogar Rayen.
Mantiene su mobiliario de jard&ia...";;;;;"Práctica funda para mesa rectangular grande de jardín fabricada por la conocida marca de hogar Rayen.
Mantiene su mobiliario de jard&ia...";;;;;;;;;;;1;new;0;0;0;0;1;;;
2985;1;;179;;31;;;;;;;2985;;;;;;;;;;;100;1;both;;;;"Mueble protector de lavadoras para exterior. 
Medidas exteriores: 70,50 cm X 59,5 cm X 90,5 cm 
Medidas interiores: 60,5 cm X 53 cm X 89 c...";;;;;"Mueble protector de lavadoras para exterior. 
Medidas exteriores: 70,50 cm X 59,5 cm X 90,5 cm 
Medidas interiores: 60,5 cm X 53 cm X 89 c...";;;;;;;;;;;1;new;0;0;0;0;1;;;
2986;1;;179;;31;;;;;;;2986;;;;;;;;;;;100;1;both;;;;"Práctica funda para sillas apiladas de jardín, fabricada por la conocida marca de hogar Rayen. Mantiene su mobiliario de jardín l...";;;;;"Práctica funda para sillas apiladas de jardín, fabricada por la conocida marca de hogar Rayen. Mantiene su mobiliario de jardín l...";;;;;;;;;;;1;new;0;0;0;0;1;;;
2987;1;;179;;31;;;;;;;2987;;;;;;;;;;;100;1;both;;;;"Poliéster con recubrimiento de PVC, 100% impermeables...";;;;;"Poliéster con recubrimiento de PVC, 100% impermeables...";;;;;;;;;;;1;new;0;0;0;0;1;;;
2988;1;;179;;31;;;;;;;2988;;;;;;;;;;;100;1;both;;;;"Poliéster con recubrimiento de PVC, 100% impermeables....";;;;;"Poliéster con recubrimiento de PVC, 100% impermeables....";;;;;;;;;;;1;new;0;0;0;0;1;;;
2989;1;;179;;31;;;;;;;2989;;;;;;;;;;;100;1;both;;;;"Práctica funda para tumbona de jardín, fabricada por la conocida marca de hogar Rayen. Mantiene su mobiliario de jardín limpio y ...";;;;;"Práctica funda para tumbona de jardín, fabricada por la conocida marca de hogar Rayen. Mantiene su mobiliario de jardín limpio y ...";;;;;;;;;;;1;new;0;0;0;0;1;;;
2990;1;;179;;31;;;;;;;2990;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
2991;1;;179;;31;;;;;;;2991;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
2992;1;;179;;31;;;;;;;2992;;;;;;;;;;;100;1;both;;;;"Poliéster con recubrimiento de PVC, 100% impermeables,        ...";;;;;"Poliéster con recubrimiento de PVC, 100% impermeables,        ...";;;;;;;;;;;1;new;0;0;0;0;1;;;
2993;1;;179;;31;;;;;;;2993;;;;;;;;;;;100;1;both;;;;"Poliéster con recubrimiento de PVC, 100% impermeables,        ...";;;;;"Poliéster con recubrimiento de PVC, 100% impermeables,        ...";;;;;;;;;;;1;new;0;0;0;0;1;;;
2994;1;;180;;31;;;;;;;2994;;;;;;;;;;;100;1;both;;;;"Caseta de madera Modelo Christa2 ECO
Fabricada en madera de abeto
Cubierta plafonada de 12 mm. de grosorSuelo ensamblado de 16 mm.Medidas: 243 ...";;;;;"Caseta de madera Modelo Christa2 ECO
Fabricada en madera de abeto
Cubierta plafonada de 12 mm. de grosorSuelo ensamblado de 16 mm.Medidas: 243 ...";;;;;;;;;;;1;new;0;0;0;0;1;;;
2995;1;;180;;31;;;;;;;2995;;;;;;;;;;;100;1;both;;;;"Caseta de madera Piola
- Madera de 19mm de grosor.
- Superfície total de 4,4m2....";;;;;"Caseta de madera Piola
- Madera de 19mm de grosor.
- Superfície total de 4,4m2....";;;;;;;;;;;1;new;0;0;0;0;1;;;
2996;1;;180;;31;;;;;;;2996;;;;;;;;;;;100;1;both;;;;"Suelo específico para casa de madera SAM...";;;;;"Suelo específico para casa de madera SAM...";;;;;;;;;;;1;new;0;0;0;0;1;;;
2997;1;;180;;31;;;;;;;2997;;;;;;;;;;;100;1;both;;;;"Caseta de madera Patrico
De madera machihembrada con un grosor 19 mm, frontal de 2,05 m y una profundidad de 2,05 m.
Incluye una puerta de madera co...";;;;;"Caseta de madera Patrico
De madera machihembrada con un grosor 19 mm, frontal de 2,05 m y una profundidad de 2,05 m.
Incluye una puerta de madera co...";;;;;;;;;;;1;new;0;0;0;0;1;;;
2998;1;;180;;31;;;;;;;2998;;;;;;;;;;;100;1;both;;;;"Caseta de madera Toledo
Caseta de madera panelada de 16 mm de grosor y uniones reforzadas de 30 mm, con un frontal de 1,60 m y una profundidad de 1,2...";;;;;"Caseta de madera Toledo
Caseta de madera panelada de 16 mm de grosor y uniones reforzadas de 30 mm, con un frontal de 1,60 m y una profundidad de 1,2...";;;;;;;;;;;1;new;0;0;0;0;1;;;
2999;1;;180;;31;;;;;;;2999;;;;;;;;;;;100;1;both;;;;"Caseta de madera Meribel con Voladizo,
De madera machihembrada con grosor 19 mm, con un frontal de 2,44 + 0,76 m y una profundidad de 2,60 m.
Incluy...";;;;;"Caseta de madera Meribel con Voladizo,
De madera machihembrada con grosor 19 mm, con un frontal de 2,44 + 0,76 m y una profundidad de 2,60 m.
Incluy...";;;;;;;;;;;1;new;0;0;0;0;1;;;
3000;1;;180;;31;;;;;;;3000;;;;;;;;;;;100;1;both;;;;"Caseta de madera Sam
De madera machihembrada de grosor 19 mm, con un frontal de 2,95 m y una profundidad de 2,95 m.
Incluye una puerta de dos hojas ...";;;;;"Caseta de madera Sam
De madera machihembrada de grosor 19 mm, con un frontal de 2,95 m y una profundidad de 2,95 m.
Incluye una puerta de dos hojas ...";;;;;;;;;;;1;new;0;0;0;0;1;;;
